ENST00000554781	2
ENST00000503773	2
ENST00000547387	7
ENST00000337768	0
ENST00000272433	5
ENST00000300688	46
ENST00000329421	219
ENST00000409526	0
ENST00000276096	0
ENST00000371325	5
ENST00000325301	2
ENST00000338970	11
ENST00000563108	0
ENST00000367604	1
ENST00000380201	1
ENST00000523398	5
ENST00000533908	1
ENST00000426216	1
ENST00000435251	1
ENST00000456264	6
ENST00000588702	2
ENST00000437190	2
ENST00000242275	0
ENST00000575116	1
ENST00000446845	3
ENST00000463021	12
ENST00000240618	0
ENST00000578982	7
ENST00000286186	10
ENST00000240364	49
ENST00000525665	19
ENST00000460843	6
ENST00000462707	1
ENST00000285896	37
ENST00000573367	19
ENST00000468611	0
ENST00000417201	11
ENST00000466742	0
ENST00000233557	77
ENST00000393927	2
ENST00000534650	0
ENST00000460127	0
ENST00000526797	0
ENST00000373237	7
ENST00000496379	9
ENST00000367041	18
ENST00000426541	2
ENST00000573314	1
ENST00000470173	2
ENST00000367439	13
ENST00000276914	2
ENST00000552705	1
ENST00000464273	1
ENST00000587619	3
ENST00000496011	3
ENST00000375731	8
ENST00000549590	1
ENST00000412036	1
ENST00000368660	0
ENST00000478808	0
ENST00000633951	13
ENST00000528679	8
ENST00000586895	404
ENST00000546145	0
ENST00000519791	1
ENST00000463820	0
ENST00000581066	2
ENST00000475867	1
ENST00000588821	0
ENST00000476781	7
ENST00000343742	165
ENST00000458345	9
ENST00000523593	4
ENST00000334736	5
ENST00000595749	1
ENST00000345617	10
ENST00000485387	8
ENST00000378572	34
ENST00000543157	6
ENST00000247706	3
ENST00000341119	6
ENST00000375299	1
ENST00000486274	1
ENST00000566394	5
ENST00000495300	19
ENST00000580086	8
ENST00000586620	7
ENST00000279227	27
ENST00000367287	7
ENST00000378300	0
ENST00000341318	8
ENST00000504594	3
ENST00000355991	2
ENST00000585090	11
ENST00000412756	1
ENST00000546910	5
ENST00000539605	2
ENST00000292733	21
ENST00000379070	3
ENST00000504841	21
ENST00000475719	1
ENST00000472510	13
ENST00000357387	51
ENST00000259241	5
ENST00000491463	3
ENST00000551535	10
ENST00000533412	1
ENST00000552566	0
ENST00000618555	1
ENST00000505986	0
ENST00000521026	1
ENST00000497100	9
ENST00000476696	88
ENST00000472100	0
ENST00000250489	23
ENST00000258317	16
ENST00000569925	0
ENST00000418026	1
ENST00000374492	44
ENST00000504459	1
ENST00000222584	2
ENST00000332029	1
ENST00000341861	2
ENST00000460664	1
ENST00000520389	15
ENST00000527911	1
ENST00000405308	2
ENST00000590156	3
ENST00000252102	59
ENST00000495368	3
ENST00000567512	3
ENST00000507321	0
ENST00000621747	0
ENST00000598134	4
ENST00000532725	0
ENST00000394114	3
ENST00000521182	0
ENST00000526738	13
ENST00000534505	10
ENST00000448704	2
ENST00000533780	12
ENST00000547717	3
ENST00000359035	3
ENST00000582170	0
ENST00000580098	3
ENST00000556255	5
ENST00000482338	1
ENST00000527346	3
ENST00000490953	0
ENST00000514949	10
ENST00000518757	1
ENST00000420702	1
ENST00000562103	4
ENST00000417046	6
ENST00000588799	0
ENST00000434457	3
ENST00000467977	7
ENST00000377797	0
ENST00000477575	2
ENST00000295414	5
ENST00000469700	1
ENST00000594288	1
ENST00000576021	0
ENST00000638005	0
ENST00000537233	2
ENST00000435343	0
ENST00000403590	3
ENST00000580271	1
ENST00000533244	13
ENST00000527874	2
ENST00000437176	2
ENST00000480434	1
ENST00000531059	4
ENST00000324685	49
ENST00000418476	7
ENST00000538509	3
ENST00000233893	5
ENST00000559999	0
ENST00000495113	28
ENST00000615899	2
ENST00000453681	0
ENST00000581975	0
ENST00000255945	8
ENST00000536830	0
ENST00000269383	0
ENST00000400566	210
ENST00000631858	16
ENST00000621269	2
ENST00000392476	0
ENST00000551585	1
ENST00000601154	1
ENST00000357067	1
ENST00000406877	1
ENST00000547843	0
ENST00000481918	4
ENST00000544643	0
ENST00000378209	1
ENST00000335965	0
ENST00000394878	5
ENST00000371045	190
ENST00000556895	113
ENST00000330676	0
ENST00000566659	1
ENST00000373464	6
ENST00000586749	3
ENST00000581691	1
ENST00000294309	23
ENST00000424014	4
ENST00000473867	3
ENST00000389735	1
ENST00000407365	0
ENST00000438666	33
ENST00000600292	20
ENST00000466171	0
ENST00000494015	0
ENST00000476522	2
ENST00000370495	53
ENST00000434817	0
ENST00000375142	28
ENST00000454404	3
ENST00000583077	2
ENST00000359653	19
ENST00000552802	1
ENST00000295619	289
ENST00000592558	3
ENST00000624428	0
ENST00000478963	3
ENST00000540006	2
ENST00000425241	16
ENST00000397707	12
ENST00000324330	47
ENST00000465756	1
ENST00000548460	0
ENST00000481860	1
ENST00000333229	2
ENST00000366814	101
ENST00000566190	2
ENST00000460932	1
ENST00000469957	2
ENST00000415645	18
ENST00000476367	35
ENST00000495390	2
ENST00000487222	1
ENST00000553542	4
ENST00000508239	3
ENST00000356200	5
ENST00000588238	2
ENST00000533312	1
ENST00000593714	18
ENST00000357702	9
ENST00000487897	6
ENST00000508589	9
ENST00000259339	46
ENST00000602294	8
ENST00000370082	16
ENST00000534590	1
ENST00000557201	63
ENST00000524148	2
ENST00000597921	0
ENST00000636100	0
ENST00000525470	22
ENST00000545210	1
ENST00000260327	6
ENST00000531203	9
ENST00000269392	1
ENST00000464967	1
ENST00000460758	7
ENST00000592479	3
ENST00000378258	0
ENST00000526468	2
ENST00000585205	1
ENST00000565331	0
ENST00000394283	3
ENST00000523840	3
ENST00000377059	1
ENST00000398421	194
ENST00000321728	2
ENST00000396091	2
ENST00000341322	1
ENST00000428206	0
ENST00000592599	9
ENST00000375322	19
ENST00000283629	3
ENST00000589829	1
ENST00000379095	0
ENST00000611820	11
ENST00000473164	0
ENST00000495859	0
ENST00000479734	4
ENST00000599701	85
ENST00000467648	5
ENST00000528815	0
ENST00000376840	4
ENST00000535561	6
ENST00000490583	1
ENST00000584379	2
ENST00000540215	1
ENST00000577166	0
ENST00000258772	3
ENST00000577028	1
ENST00000566405	1
ENST00000455480	1
ENST00000418919	0
ENST00000481053	0
ENST00000527639	0
ENST00000465569	5
ENST00000360359	20
ENST00000499521	2
ENST00000356010	34
ENST00000497757	0
ENST00000226725	81
ENST00000337110	1
ENST00000221954	120
ENST00000549739	1
ENST00000469273	28
ENST00000618391	6
ENST00000454670	0
ENST00000420148	2
ENST00000457602	6
ENST00000393067	0
ENST00000592250	6
ENST00000631644	2
ENST00000349299	2
ENST00000419676	2
ENST00000354371	1
ENST00000503473	10
ENST00000478639	2
ENST00000333611	12
ENST00000468761	4
ENST00000569315	66
ENST00000331825	12902
ENST00000435254	2
ENST00000483091	3
ENST00000217446	1
ENST00000556011	2
ENST00000259075	9
ENST00000467087	3
ENST00000528408	2
ENST00000567360	2
ENST00000557372	7
ENST00000380291	1
ENST00000508041	2
ENST00000446031	8
ENST00000530390	6
ENST00000601714	0
ENST00000466082	0
ENST00000265872	9
ENST00000550347	0
ENST00000264198	6
ENST00000568595	4
ENST00000261416	29
ENST00000552775	2
ENST00000268184	1
ENST00000580054	2
ENST00000496089	9
ENST00000569647	1
ENST00000598725	47
ENST00000461003	33
ENST00000436496	0
ENST00000519583	5
ENST00000559195	73
ENST00000487907	2
ENST00000316059	17
ENST00000562717	1
ENST00000534948	8
ENST00000559718	5
ENST00000379463	0
ENST00000543953	1
ENST00000409378	19
ENST00000397239	89
ENST00000602252	141
ENST00000472321	2
ENST00000542179	14
ENST00000356221	0
ENST00000451311	8386
ENST00000467603	0
ENST00000584058	9
ENST00000505833	1
ENST00000340074	0
ENST00000413576	8
ENST00000573808	29
ENST00000392563	1
ENST00000495230	0
ENST00000262854	0
ENST00000515616	4
ENST00000597224	1
ENST00000592693	0
ENST00000487330	4
ENST00000554384	3
ENST00000510395	0
ENST00000559384	10
ENST00000400181	0
ENST00000532367	2
ENST00000583066	2
ENST00000586387	2
ENST00000590120	3
ENST00000596070	1
ENST00000592727	191
ENST00000498330	5
ENST00000319017	8
ENST00000566073	35
ENST00000478416	3
ENST00000482537	0
ENST00000476241	8
ENST00000507721	16
ENST00000502720	2
ENST00000371103	16
ENST00000441533	8
ENST00000552945	1
ENST00000480648	0
ENST00000512383	2
ENST00000573222	10
ENST00000591789	0
ENST00000537718	12
ENST00000478356	3
ENST00000506889	2
ENST00000566595	1
ENST00000336452	7
ENST00000481728	3
ENST00000610074	3
ENST00000381647	5
ENST00000472723	3
ENST00000589261	331
ENST00000487436	0
ENST00000527039	1
ENST00000474312	2
ENST00000341400	1
ENST00000469328	20
ENST00000335953	2
ENST00000629659	11
ENST00000597731	38
ENST00000361818	83
ENST00000490684	0
ENST00000391976	5
ENST00000308025	39
ENST00000532160	1
ENST00000220166	2
ENST00000370641	55
ENST00000562136	1
ENST00000511912	2
ENST00000615220	8
ENST00000460045	53
ENST00000484653	4
ENST00000482233	40
ENST00000546260	120
ENST00000528607	1
ENST00000562849	8
ENST00000397886	8
ENST00000628630	7
ENST00000493428	8
ENST00000461023	3
ENST00000344924	11
ENST00000477754	2
ENST00000561053	0
ENST00000374730	4
ENST00000299767	49
ENST00000594221	43
ENST00000472045	32
ENST00000431282	36
ENST00000609953	0
ENST00000602174	2
ENST00000452274	10
ENST00000358164	34
ENST00000273062	141
ENST00000541931	1
ENST00000394048	4
ENST00000436885	0
ENST00000378625	39
ENST00000594549	0
ENST00000262134	147
ENST00000468928	17
ENST00000427222	2
ENST00000253031	0
ENST00000533827	0
ENST00000606474	22
ENST00000277817	2
ENST00000526185	2
ENST00000592214	0
ENST00000428641	6
ENST00000600794	15
ENST00000517772	18
ENST00000599219	6
ENST00000494626	7
ENST00000263642	34
ENST00000602236	0
ENST00000565355	22
ENST00000237937	2
ENST00000466916	25
ENST00000329608	6
ENST00000338797	0
ENST00000311403	0
ENST00000493905	5
ENST00000466448	11
ENST00000402281	1
ENST00000350026	6
ENST00000426004	1
ENST00000294905	36
ENST00000425032	5
ENST00000522998	2
ENST00000628176	1
ENST00000229328	13
ENST00000194097	23
ENST00000469979	9
ENST00000466489	10
ENST00000437713	0
ENST00000581104	1
ENST00000440571	3
ENST00000534228	16
ENST00000452929	8
ENST00000562983	0
ENST00000585390	9
ENST00000391855	0
ENST00000562363	0
ENST00000594213	1
ENST00000420933	0
ENST00000495686	1
ENST00000409400	0
ENST00000569689	3
ENST00000497069	2
ENST00000450142	62
ENST00000583696	3
ENST00000247161	2
ENST00000432992	16
ENST00000507980	9
ENST00000379378	45
ENST00000296564	5
ENST00000491257	15
ENST00000485566	0
ENST00000621968	6
ENST00000619625	2
ENST00000518374	0
ENST00000611268	4
ENST00000367568	22
ENST00000486165	1
ENST00000264107	1
ENST00000540801	139
ENST00000622095	0
ENST00000372577	1
ENST00000487321	16
ENST00000616442	1
ENST00000580471	6
ENST00000507812	2
ENST00000477413	14
ENST00000393614	1
ENST00000563857	0
ENST00000543578	1
ENST00000449886	2
ENST00000320542	0
ENST00000397850	0
ENST00000264312	27
ENST00000462454	2
ENST00000552656	5
ENST00000369807	3
ENST00000310137	8
ENST00000602447	1
ENST00000315588	1
ENST00000513975	1
ENST00000454079	5
ENST00000585844	4
ENST00000380250	5
ENST00000487039	5
ENST00000356638	35
ENST00000599316	0
ENST00000585866	1
ENST00000559468	6
ENST00000424007	8
ENST00000572275	0
ENST00000418888	4
ENST00000368962	2
ENST00000491086	4
ENST00000397628	37
ENST00000536702	1
ENST00000396658	6
ENST00000292894	0
ENST00000578830	0
ENST00000440628	23
ENST00000616993	1
ENST00000471635	9
ENST00000605833	25
ENST00000344113	13
ENST00000491779	2
ENST00000404976	13
ENST00000361157	159
ENST00000556748	2
ENST00000403892	7
ENST00000599345	0
ENST00000623496	1
ENST00000576585	4
ENST00000400904	2
ENST00000543823	5
ENST00000611738	2
ENST00000479690	3
ENST00000592006	96
ENST00000473827	0
ENST00000632800	0
ENST00000570828	2
ENST00000480913	2
ENST00000548588	1
ENST00000541347	1
ENST00000459950	0
ENST00000592266	1
ENST00000442148	1
ENST00000490484	17
ENST00000415217	49
ENST00000474194	8
ENST00000288943	41
ENST00000521190	4
ENST00000591595	0
ENST00000369449	1
ENST00000505252	1
ENST00000355209	0
ENST00000372163	1
ENST00000467535	0
ENST00000576984	2
ENST00000578865	3
ENST00000317623	2
ENST00000278882	2
ENST00000457277	24
ENST00000617917	8
ENST00000587338	2
ENST00000573792	0
ENST00000529357	59
ENST00000476320	26
ENST00000628121	0
ENST00000533947	138
ENST00000392473	4
ENST00000562211	3
ENST00000328453	7
ENST00000317506	5
ENST00000477373	1
ENST00000580573	17
ENST00000396591	8
ENST00000375906	0
ENST00000414921	6
ENST00000416441	2
ENST00000412260	0
ENST00000493837	0
ENST00000518450	3
ENST00000258975	1
ENST00000313219	2
ENST00000538185	0
ENST00000537806	4
ENST00000350697	42
ENST00000560871	1
ENST00000486500	6
ENST00000397820	76
ENST00000523383	0
ENST00000519156	1
ENST00000315948	5
ENST00000466525	78
ENST00000599423	36
ENST00000530886	0
ENST00000533872	15
ENST00000407360	29
ENST00000481187	1
ENST00000479780	16
ENST00000599699	0
ENST00000574885	1
ENST00000512673	3
ENST00000613102	79
ENST00000396542	2
ENST00000624995	0
ENST00000532786	11
ENST00000372899	30
ENST00000448204	0
ENST00000219169	3
ENST00000484704	29
ENST00000630813	3
ENST00000538384	0
ENST00000558047	1
ENST00000597157	1
ENST00000475693	0
ENST00000423778	0
ENST00000593832	6
ENST00000312584	1
ENST00000536173	2
ENST00000554274	0
ENST00000495641	20
ENST00000529236	8
ENST00000606645	0
ENST00000316005	7
ENST00000388948	10
ENST00000478276	4
ENST00000283027	6
ENST00000467141	0
ENST00000333957	10
ENST00000573216	0
ENST00000264108	24
ENST00000415582	3
ENST00000539814	1
ENST00000355083	3
ENST00000537003	1
ENST00000464204	4
ENST00000546937	2
ENST00000502635	4
ENST00000544868	4
ENST00000270776	502
ENST00000522048	4
ENST00000514940	14
ENST00000563920	0
ENST00000395009	1
ENST00000530156	10
ENST00000477940	7
ENST00000579365	2
ENST00000541932	2
ENST00000547330	45
ENST00000477994	1
ENST00000303688	1
ENST00000616760	11
ENST00000470245	3
ENST00000625761	21
ENST00000444303	0
ENST00000545349	3
ENST00000585056	7
ENST00000549897	4
ENST00000336395	6
ENST00000216122	11
ENST00000612346	11
ENST00000618113	6
ENST00000437995	3
ENST00000307526	1
ENST00000334258	1
ENST00000445980	0
ENST00000469488	3
ENST00000592555	0
ENST00000580313	12
ENST00000574576	21
ENST00000456188	2
ENST00000477919	2
ENST00000490506	4
ENST00000307814	0
ENST00000505648	0
ENST00000397860	77
ENST00000474202	1
ENST00000496934	17
ENST00000484318	0
ENST00000320248	4
ENST00000628426	18
ENST00000250495	94
ENST00000408905	5
ENST00000438998	2
ENST00000558483	2
ENST00000506936	0
ENST00000590151	6
ENST00000563985	0
ENST00000473969	61
ENST00000252015	145
ENST00000298966	1
ENST00000567695	4
ENST00000513200	7
ENST00000484716	1
ENST00000450200	6
ENST00000261203	25
ENST00000469467	1
ENST00000514857	2
ENST00000576008	27
ENST00000216254	15
ENST00000424536	20
ENST00000317635	9
ENST00000497572	1
ENST00000475863	2
ENST00000566761	0
ENST00000534706	9
ENST00000278671	72
ENST00000592201	1
ENST00000267484	5
ENST00000468307	10
ENST00000430665	0
ENST00000368097	317
ENST00000335295	957
ENST00000354480	17
ENST00000263904	14
ENST00000474379	0
ENST00000464950	28
ENST00000447654	2
ENST00000340857	14
ENST00000525183	2
ENST00000580953	3
ENST00000495478	11
ENST00000356166	119
ENST00000248451	2
ENST00000587057	0
ENST00000572892	1
ENST00000409897	1
ENST00000274031	1
ENST00000495107	5
ENST00000420510	114
ENST00000470092	28
ENST00000260184	131
ENST00000559443	17
ENST00000483711	2
ENST00000439272	6
ENST00000476817	10
ENST00000588120	11
ENST00000491149	9
ENST00000483199	4
ENST00000492933	3
ENST00000539929	3
ENST00000467930	0
ENST00000381967	22
ENST00000369578	4
ENST00000524975	287
ENST00000425674	19
ENST00000460309	0
ENST00000373701	14
ENST00000262177	111
ENST00000530587	18
ENST00000523837	3
ENST00000406220	0
ENST00000606782	4
ENST00000528519	2
ENST00000481771	51
ENST00000223791	3
ENST00000550080	2
ENST00000472073	7
ENST00000570837	2
ENST00000497355	1
ENST00000602146	0
ENST00000514612	9
ENST00000478938	2
ENST00000393088	86
ENST00000565342	5
ENST00000596985	10
ENST00000555714	28
ENST00000397053	6
ENST00000425694	18
ENST00000479975	1
ENST00000479868	2
ENST00000531056	2
ENST00000593818	1
ENST00000564766	37
ENST00000409275	0
ENST00000430533	1
ENST00000506844	1
ENST00000461768	7
ENST00000547382	0
ENST00000597589	2
ENST00000356331	3
ENST00000471805	0
ENST00000527160	15
ENST00000217455	4
ENST00000508022	2
ENST00000586690	9
ENST00000593764	1
ENST00000554405	2
ENST00000537265	7
ENST00000488104	3
ENST00000520372	1
ENST00000411529	9
ENST00000423015	6
ENST00000551895	0
ENST00000450008	0
ENST00000484908	3
ENST00000493719	3
ENST00000469295	49
ENST00000453061	3
ENST00000480058	5
ENST00000620323	0
ENST00000585285	69
ENST00000423902	31
ENST00000450232	6
ENST00000440857	0
ENST00000476713	1
ENST00000336715	45
ENST00000628587	0
ENST00000534724	1
ENST00000519115	41
ENST00000613497	2
ENST00000528203	4
ENST00000469778	0
ENST00000352171	79
ENST00000482195	2
ENST00000478267	13
ENST00000528848	3
ENST00000541167	2
ENST00000395321	6
ENST00000529410	0
ENST00000563692	0
ENST00000468241	3
ENST00000320307	112
ENST00000523772	0
ENST00000535163	1
ENST00000606538	3
ENST00000262848	1
ENST00000487538	17
ENST00000529739	147
ENST00000575992	0
ENST00000406659	1
ENST00000535810	12
ENST00000580018	5
ENST00000468422	76
ENST00000502438	3
ENST00000411938	1
ENST00000393484	0
ENST00000589301	2
ENST00000486549	8
ENST00000530666	165
ENST00000475841	0
ENST00000487509	89
ENST00000511237	5
ENST00000376148	13
ENST00000483434	1
ENST00000585735	13
ENST00000435197	2
ENST00000366525	37
ENST00000548221	6
ENST00000399461	2
ENST00000458332	3
ENST00000483966	3
ENST00000489711	2
ENST00000579408	125
ENST00000342415	6
ENST00000456355	3
ENST00000400984	0
ENST00000527085	1
ENST00000571798	0
ENST00000354293	99
ENST00000602871	15
ENST00000449543	1
ENST00000530983	5
ENST00000596417	1
ENST00000519342	1
ENST00000305747	3
ENST00000597852	33
ENST00000590265	0
ENST00000315717	207
ENST00000440452	5
ENST00000341695	4
ENST00000549601	5
ENST00000332556	103
ENST00000464251	183
ENST00000461783	3
ENST00000538733	5
ENST00000377244	3
ENST00000409495	2
ENST00000295694	3
ENST00000584289	3
ENST00000617472	5
ENST00000514904	7
ENST00000319080	20
ENST00000543839	89
ENST00000534643	58
ENST00000398148	42
ENST00000600669	9
ENST00000534432	3
ENST00000496977	14
ENST00000555441	1
ENST00000304895	15
ENST00000468966	31
ENST00000472916	6
ENST00000449152	8
ENST00000366771	0
ENST00000569234	10
ENST00000487736	1
ENST00000382363	0
ENST00000397293	0
ENST00000393063	9
ENST00000367075	33
ENST00000344651	6
ENST00000336180	3
ENST00000323563	3
ENST00000431376	1
ENST00000382346	37
ENST00000394779	1
ENST00000475630	1
ENST00000520732	2
ENST00000471707	5
ENST00000397841	5
ENST00000569760	9
ENST00000493773	6
ENST00000382041	50
ENST00000479261	0
ENST00000583544	41
ENST00000444583	0
ENST00000467391	4
ENST00000215754	21
ENST00000358595	11
ENST00000530493	15
ENST00000436109	0
ENST00000342407	8
ENST00000310002	121
ENST00000596357	5
ENST00000368902	19
ENST00000524807	0
ENST00000605875	1
ENST00000379775	118
ENST00000529660	0
ENST00000558159	8
ENST00000575071	1
ENST00000328848	225
ENST00000584483	2
ENST00000498664	46
ENST00000399975	5
ENST00000564595	14
ENST00000492081	3
ENST00000533076	0
ENST00000562138	326
ENST00000232974	8
ENST00000381070	2
ENST00000562548	5
ENST00000555127	4
ENST00000494506	32
ENST00000550964	7
ENST00000617596	1
ENST00000428161	8
ENST00000253577	1
ENST00000442379	20
ENST00000349038	16
ENST00000611338	5
ENST00000360947	2
ENST00000463024	0
ENST00000554870	3
ENST00000528997	0
ENST00000329399	1
ENST00000580108	3
ENST00000637098	2
ENST00000428921	1
ENST00000578593	2
ENST00000497433	0
ENST00000480661	1
ENST00000302609	1
ENST00000337179	1
ENST00000395285	1
ENST00000374080	26
ENST00000439013	0
ENST00000374881	52
ENST00000282268	0
ENST00000473223	3
ENST00000463075	0
ENST00000551098	3
ENST00000589880	12
ENST00000478256	0
ENST00000462129	4
ENST00000506783	7
ENST00000268695	29
ENST00000426531	1
ENST00000510942	7
ENST00000636907	1
ENST00000381035	0
ENST00000471930	9
ENST00000561047	11
ENST00000523917	7
ENST00000475593	2
ENST00000521901	1
ENST00000308724	0
ENST00000349556	14
ENST00000482310	3
ENST00000397638	0
ENST00000533568	6
ENST00000549115	6
ENST00000451399	1
ENST00000572179	6
ENST00000538047	3
ENST00000368020	1
ENST00000263620	66
ENST00000527446	55
ENST00000296220	45
ENST00000271643	20
ENST00000514067	17
ENST00000467065	4
ENST00000503295	1
ENST00000519715	0
ENST00000333188	42
ENST00000588738	1
ENST00000494959	31
ENST00000566730	2
ENST00000536253	2
ENST00000355937	19
ENST00000598654	0
ENST00000454148	27
ENST00000490842	2
ENST00000478196	68
ENST00000244070	10
ENST00000248901	496
ENST00000317096	10
ENST00000254235	3
ENST00000446403	0
ENST00000583275	2
ENST00000527587	0
ENST00000502406	0
ENST00000504971	2
ENST00000299166	22
ENST00000459971	14
ENST00000486890	1
ENST00000625938	4
ENST00000467366	4
ENST00000546392	21
ENST00000290551	0
ENST00000633056	5
ENST00000521940	3
ENST00000463584	5
ENST00000478932	0
ENST00000592205	8
ENST00000472842	12
ENST00000322927	19
ENST00000590882	10
ENST00000509913	1
ENST00000372925	7
ENST00000319622	1
ENST00000452972	1
ENST00000493625	4
ENST00000542215	81
ENST00000489647	2
ENST00000393229	41
ENST00000475880	11
ENST00000443878	0
ENST00000355472	75
ENST00000522727	13
ENST00000613478	2
ENST00000571508	2
ENST00000468044	1
ENST00000504260	1
ENST00000370992	160
ENST00000528963	2
ENST00000486622	0
ENST00000514463	18
ENST00000434609	2
ENST00000456652	13
ENST00000358290	294
ENST00000404814	545
ENST00000372044	2
ENST00000416572	1
ENST00000476071	1
ENST00000247815	0
ENST00000244426	0
ENST00000477677	20
ENST00000491588	7
ENST00000611152	4
ENST00000497715	0
ENST00000528302	18
ENST00000488299	4
ENST00000221943	4
ENST00000315082	26
ENST00000300605	1
ENST00000229903	1
ENST00000392347	1
ENST00000493226	3
ENST00000423424	11
ENST00000232888	0
ENST00000254521	5
ENST00000360652	6
ENST00000486100	3
ENST00000484167	17
ENST00000373148	9
ENST00000452544	2
ENST00000268795	52
ENST00000567699	5
ENST00000598005	81
ENST00000409547	5
ENST00000478766	10
ENST00000495043	0
ENST00000595363	2
ENST00000627622	12
ENST00000356786	28
ENST00000397261	127
ENST00000391921	4
ENST00000552941	0
ENST00000590000	4
ENST00000406337	47
ENST00000482943	0
ENST00000379638	17
ENST00000485789	1
ENST00000561143	3
ENST00000457623	8
ENST00000577238	2
ENST00000342609	3
ENST00000552217	1
ENST00000597065	1
ENST00000413725	3
ENST00000535739	4
ENST00000290663	1
ENST00000588111	0
ENST00000559357	1
ENST00000595132	3
ENST00000577523	1
ENST00000468403	1
ENST00000568509	1
ENST00000370920	8
ENST00000440564	2
ENST00000587625	1
ENST00000311320	0
ENST00000240079	4
ENST00000476792	0
ENST00000414897	0
ENST00000530309	4
ENST00000449934	3
ENST00000395595	0
ENST00000579158	12
ENST00000474859	103
ENST00000436998	18
ENST00000603981	2
ENST00000484264	20
ENST00000557394	0
ENST00000617998	137
ENST00000525003	0
ENST00000207457	6
ENST00000586316	0
ENST00000486938	0
ENST00000356109	0
ENST00000369755	7
ENST00000589742	1
ENST00000545648	9
ENST00000442341	1
ENST00000451584	4
ENST00000588130	0
ENST00000298896	7
ENST00000612143	0
ENST00000523604	0
ENST00000460781	0
ENST00000440771	1
ENST00000622887	5
ENST00000606454	26
ENST00000534599	1
ENST00000486444	8
ENST00000555727	21
ENST00000561945	3
ENST00000522793	1
ENST00000457817	21
ENST00000525435	0
ENST00000497890	1
ENST00000488119	9
ENST00000388835	0
ENST00000502604	3
ENST00000470392	1
ENST00000496863	1
ENST00000620646	4
ENST00000542965	52
ENST00000576824	0
ENST00000479464	2
ENST00000480726	0
ENST00000566599	33
ENST00000510501	9
ENST00000592537	0
ENST00000590938	3
ENST00000580875	5
ENST00000561088	3
ENST00000459824	58
ENST00000249647	178
ENST00000354489	2
ENST00000524397	0
ENST00000473643	8
ENST00000491658	2
ENST00000558290	0
ENST00000628793	1
ENST00000466117	0
ENST00000467816	3
ENST00000395330	3
ENST00000316407	5
ENST00000475338	0
ENST00000525825	68
ENST00000449678	0
ENST00000543545	8
ENST00000322897	3
ENST00000600941	0
ENST00000555702	27
ENST00000355772	2
ENST00000321854	0
ENST00000307564	77
ENST00000300417	13
ENST00000263073	3
ENST00000469566	7
ENST00000551400	4
ENST00000519918	1
ENST00000373503	1
ENST00000475828	0
ENST00000557702	9
ENST00000476870	0
ENST00000480524	0
ENST00000496484	3
ENST00000564446	0
ENST00000368276	0
ENST00000473237	5
ENST00000359042	0
ENST00000541180	11
ENST00000512031	21
ENST00000426500	1
ENST00000256858	0
ENST00000373137	1
ENST00000250784	36
ENST00000609958	4
ENST00000302503	2
ENST00000602791	0
ENST00000625112	1
ENST00000254941	1
ENST00000483286	7
ENST00000367943	3
ENST00000330735	2
ENST00000308987	0
ENST00000469224	22
ENST00000525944	0
ENST00000479348	9
ENST00000525275	2
ENST00000558760	1
ENST00000522913	10
ENST00000531280	2
ENST00000460616	0
ENST00000528054	3
ENST00000591829	217
ENST00000435900	8
ENST00000330374	1
ENST00000256015	314
ENST00000444947	1
ENST00000217426	5
ENST00000379412	27
ENST00000421255	1
ENST00000311122	2
ENST00000566640	4
ENST00000434748	23
ENST00000461690	8
ENST00000426654	3
ENST00000261507	1
ENST00000469673	0
ENST00000446386	54
ENST00000312210	64
ENST00000394783	0
ENST00000483067	6
ENST00000553932	1
ENST00000614856	4
ENST00000481852	2
ENST00000393473	1
ENST00000367534	8
ENST00000541020	1
ENST00000491683	6
ENST00000473649	11
ENST00000576409	1
ENST00000418546	3
ENST00000397296	0
ENST00000598758	2
ENST00000464255	6
ENST00000354922	31
ENST00000591890	113
ENST00000470404	17
ENST00000224140	137
ENST00000552029	3
ENST00000513060	3
ENST00000372050	1
ENST00000587868	1
ENST00000530119	23
ENST00000564557	1
ENST00000411772	1
ENST00000590964	2
ENST00000381342	50
ENST00000562542	2
ENST00000311597	1
ENST00000315939	8
ENST00000298173	1
ENST00000290949	374
ENST00000625445	39
ENST00000472786	7
ENST00000242209	2
ENST00000569240	25
ENST00000498007	35
ENST00000352732	164
ENST00000442039	3
ENST00000607367	32
ENST00000328649	88
ENST00000345990	1
ENST00000534656	4
ENST00000452200	1
ENST00000475288	2
ENST00000443623	0
ENST00000453310	12
ENST00000536869	1
ENST00000533529	1
ENST00000462155	6
ENST00000567410	1
ENST00000265471	9
ENST00000539615	0
ENST00000416729	1
ENST00000448183	12
ENST00000311638	3
ENST00000444811	0
ENST00000355280	25
ENST00000225174	35
ENST00000556287	6
ENST00000378561	31
ENST00000392782	68
ENST00000580701	16
ENST00000564260	8
ENST00000424991	0
ENST00000478848	8
ENST00000551491	15
ENST00000259526	10
ENST00000555616	0
ENST00000538980	0
ENST00000443280	5
ENST00000372813	4
ENST00000393043	2
ENST00000578402	17
ENST00000418756	0
ENST00000414273	18
ENST00000554894	0
ENST00000467371	3
ENST00000595455	1
ENST00000222690	18
ENST00000517746	1
ENST00000254322	121
ENST00000474496	1
ENST00000438563	2
