ENST00000478340	7
ENST00000582114	8
ENST00000361566	0
ENST00000566833	3
ENST00000533433	6
ENST00000357422	149
ENST00000263776	5
ENST00000409860	3
ENST00000570016	0
ENST00000499810	7
ENST00000477335	3
ENST00000470967	0
ENST00000607166	2
ENST00000434651	122
ENST00000527810	19
ENST00000262519	5
ENST00000320868	3096
ENST00000585768	0
ENST00000262189	10
ENST00000588269	0
ENST00000531298	12
ENST00000491629	16
ENST00000510821	8
ENST00000548908	9
ENST00000532504	3
ENST00000418133	7
ENST00000454659	5
ENST00000583737	1
ENST00000336949	213
ENST00000437019	1
ENST00000492828	3
ENST00000543153	0
ENST00000325974	21
ENST00000503235	3
ENST00000582984	74
ENST00000297534	1
ENST00000483196	0
ENST00000290776	35
ENST00000564702	1
ENST00000531089	9
ENST00000463254	1
ENST00000588964	1
ENST00000598261	2
ENST00000636615	8
ENST00000358465	39
ENST00000469763	0
ENST00000510355	0
ENST00000545250	3
ENST00000637387	20
ENST00000563589	1
ENST00000570230	96
ENST00000481135	11
ENST00000577106	7
ENST00000497754	27
ENST00000565219	6
ENST00000540689	13
ENST00000572815	19
ENST00000487358	0
ENST00000462703	0
ENST00000231498	2
ENST00000360168	1
ENST00000483371	1
ENST00000466160	9
ENST00000273480	11
ENST00000329516	2
ENST00000437004	5
ENST00000533700	1
ENST00000281031	14
ENST00000586899	1
ENST00000524631	12
ENST00000561200	1
ENST00000526589	0
ENST00000576761	5
ENST00000462617	5
ENST00000468823	7
ENST00000325102	4
ENST00000548534	1
ENST00000457653	4
ENST00000599716	90
ENST00000573332	30
ENST00000477109	3
ENST00000473100	0
ENST00000554546	104
ENST00000377400	3
ENST00000537821	3
ENST00000441379	17
ENST00000396161	2
ENST00000526030	1
ENST00000378947	7
ENST00000287546	0
ENST00000355801	6
ENST00000416574	4
ENST00000577497	2
ENST00000468546	5
ENST00000412293	1
ENST00000356457	9
ENST00000498485	2
ENST00000525722	3
ENST00000374810	64
ENST00000608375	5
ENST00000245907	1
ENST00000591556	4
ENST00000357304	8
ENST00000572135	46
ENST00000425898	2
ENST00000590278	0
ENST00000508812	0
ENST00000346833	4
ENST00000563693	0
ENST00000572801	17
ENST00000374662	0
ENST00000394152	2
ENST00000466798	1
ENST00000584023	7
ENST00000430895	72
ENST00000549994	1
ENST00000013070	6
ENST00000484795	2
ENST00000439994	1
ENST00000356205	6
ENST00000460190	18
ENST00000552550	1
ENST00000468062	7
ENST00000520399	9
ENST00000253727	69
ENST00000263088	0
ENST00000484213	0
ENST00000595683	31
ENST00000562018	1
ENST00000586394	1
ENST00000465481	9
ENST00000539170	2
ENST00000419744	1
ENST00000309137	46
ENST00000586589	0
ENST00000429501	0
ENST00000555513	16
ENST00000397292	8
ENST00000424814	2
ENST00000464658	1
ENST00000374617	4
ENST00000505883	7
ENST00000349606	24
ENST00000342216	95
ENST00000472932	1
ENST00000439642	19
ENST00000582392	1
ENST00000528097	90
ENST00000478234	24
ENST00000396650	0
ENST00000305997	13
ENST00000512000	1
ENST00000503833	43
ENST00000369498	0
ENST00000248668	76
ENST00000610935	7
ENST00000576955	2
ENST00000486311	3
ENST00000379800	0
ENST00000519913	11
ENST00000425818	1
ENST00000559933	0
ENST00000511049	0
ENST00000291416	2
ENST00000578569	1
ENST00000352645	2
ENST00000565345	0
ENST00000527972	5
ENST00000525621	276
ENST00000565497	109
ENST00000429586	16
ENST00000397821	135
ENST00000566563	1
ENST00000396649	5
ENST00000445323	21
ENST00000596772	0
ENST00000622388	0
ENST00000368830	1
ENST00000598871	8
ENST00000477460	9
ENST00000543175	0
ENST00000490321	0
ENST00000447473	5
ENST00000390294	1
ENST00000344523	1
ENST00000411416	3
ENST00000577256	5
ENST00000458030	1
ENST00000405975	4
ENST00000559907	284
ENST00000585124	0
ENST00000478188	12
ENST00000397780	0
ENST00000255304	5
ENST00000438848	1
ENST00000487639	3
ENST00000473754	1
ENST00000368100	5
ENST00000470721	1
ENST00000452140	5
ENST00000334976	2
ENST00000497874	1
ENST00000517821	1
ENST00000340384	156
ENST00000524717	5
ENST00000525998	87
ENST00000161863	4
ENST00000531866	0
ENST00000376664	4
ENST00000258428	6
ENST00000518437	1
ENST00000377205	6
ENST00000528398	1
ENST00000570092	4
ENST00000358738	4
ENST00000619985	0
ENST00000390013	1
ENST00000491754	9
ENST00000522275	1
ENST00000371953	114
ENST00000583536	4
ENST00000534067	11
ENST00000582467	1
ENST00000528912	0
ENST00000525593	2
ENST00000500636	1
ENST00000547863	66
ENST00000289779	0
ENST00000474676	0
ENST00000476806	2
ENST00000425051	1
ENST00000495952	4
ENST00000512034	2
ENST00000533150	1
ENST00000610370	6
ENST00000475777	2
ENST00000414002	5
ENST00000568543	1
ENST00000506755	12
ENST00000503039	0
ENST00000554420	2
ENST00000537056	0
ENST00000360876	1
ENST00000592313	26
ENST00000323275	1
ENST00000564957	0
ENST00000564848	0
ENST00000621798	0
ENST00000580902	4
ENST00000225969	2
ENST00000552924	25
ENST00000465082	60
ENST00000576582	2
ENST00000480690	0
ENST00000579572	11
ENST00000629685	3
ENST00000487452	27
ENST00000272732	8
ENST00000429861	10
ENST00000594704	31
ENST00000465852	0
ENST00000381461	6
ENST00000469117	1
ENST00000515572	0
ENST00000469228	3
ENST00000510802	0
ENST00000509732	6
ENST00000466138	122
ENST00000604560	23
ENST00000589417	122
ENST00000451664	4
ENST00000475009	1
ENST00000551495	4
ENST00000617043	1
ENST00000422453	77
ENST00000422050	2
ENST00000273582	0
ENST00000441722	107
ENST00000522525	2
ENST00000319190	7
ENST00000528869	10
ENST00000421553	1
ENST00000420155	0
ENST00000596302	1
ENST00000637898	10
ENST00000373104	185
ENST00000509258	1
ENST00000514335	3
ENST00000376052	2
ENST00000368445	6
ENST00000409757	147
ENST00000581248	2
ENST00000460284	90
ENST00000429829	0
ENST00000331380	0
ENST00000451424	14
ENST00000625047	0
ENST00000597301	3
ENST00000526395	4
ENST00000398497	2
ENST00000489915	6
ENST00000595201	1
ENST00000541960	28
ENST00000569087	1
ENST00000482360	14
ENST00000475451	1
ENST00000288599	4
ENST00000619666	1
ENST00000561693	0
ENST00000456089	0
ENST00000485636	1
ENST00000526194	61
ENST00000621318	5
ENST00000475485	139
ENST00000530170	1
ENST00000555547	10
ENST00000360222	40
ENST00000274457	18
ENST00000408939	2
ENST00000624579	2
ENST00000392925	6
ENST00000350060	214
ENST00000470408	1
ENST00000472038	4
ENST00000609436	0
ENST00000536441	14
ENST00000580033	7
ENST00000288071	3
ENST00000535175	0
ENST00000357277	21
ENST00000308110	9
ENST00000567147	3
ENST00000553415	62
ENST00000439958	41
ENST00000325748	0
ENST00000601813	7
ENST00000464685	0
ENST00000223122	0
ENST00000525135	1
ENST00000567991	252
ENST00000538976	0
ENST00000589239	4
ENST00000483388	2
ENST00000566353	5
ENST00000615321	3
ENST00000573600	2
ENST00000254029	8
ENST00000546678	0
ENST00000573275	5
ENST00000561142	265
ENST00000243440	3
ENST00000383715	1
ENST00000445695	14
ENST00000535468	2
ENST00000498549	0
ENST00000314367	5
ENST00000402544	27
ENST00000256652	1
ENST00000417193	4
ENST00000600597	2
ENST00000308807	77
ENST00000420040	3
ENST00000522285	3
ENST00000565775	0
ENST00000447060	3
ENST00000521482	0
ENST00000301453	13
ENST00000358867	1
ENST00000449524	1
ENST00000340342	2
ENST00000468439	1
ENST00000219611	3
ENST00000493483	3
ENST00000552327	1
ENST00000477883	14
ENST00000542898	17
ENST00000580724	5
ENST00000375446	663
ENST00000483667	9
ENST00000377190	20
ENST00000538554	0
ENST00000482393	0
ENST00000377026	0
ENST00000489424	0
ENST00000447998	14
ENST00000282587	2
ENST00000593136	4
ENST00000347770	50
ENST00000265978	5
ENST00000462381	1
ENST00000404735	33
ENST00000489680	4
ENST00000479657	14
ENST00000593002	16
ENST00000321792	2
ENST00000358514	138
ENST00000530203	1
ENST00000595670	5
ENST00000317147	33
ENST00000459929	59
ENST00000587351	4
ENST00000491114	1
ENST00000492294	1
ENST00000559916	1251
ENST00000586194	2
ENST00000373281	2
ENST00000415828	2
ENST00000573371	0
ENST00000493749	12
ENST00000485511	13
ENST00000359904	19
ENST00000611273	1
ENST00000371671	8
ENST00000297679	0
ENST00000549365	0
ENST00000509914	7
ENST00000454442	21
ENST00000526417	15
ENST00000574816	12
ENST00000576718	8
ENST00000379162	2
ENST00000391837	1
ENST00000560020	0
ENST00000571782	3
ENST00000621737	0
ENST00000296679	3
ENST00000439064	1
ENST00000282549	7
ENST00000357164	0
ENST00000463014	11
ENST00000469537	23
ENST00000216029	0
ENST00000527530	50
ENST00000448256	3
ENST00000580333	1
ENST00000510811	0
ENST00000587327	7
ENST00000522692	5
ENST00000296257	20
ENST00000581672	0
ENST00000476454	2
ENST00000542772	0
ENST00000475465	1
ENST00000272065	3
ENST00000508622	1
ENST00000352131	0
ENST00000276072	19
ENST00000375512	15
ENST00000472333	0
ENST00000377810	2
ENST00000300574	51
ENST00000351842	85
ENST00000484732	4
ENST00000588460	1
ENST00000620348	100
ENST00000573773	6
ENST00000541587	25
ENST00000592515	2
ENST00000586271	2
ENST00000413800	1
ENST00000498010	2
ENST00000298912	5
ENST00000452294	9
ENST00000541623	84
ENST00000573483	3
ENST00000405074	17
ENST00000369982	1
ENST00000374282	3
ENST00000337898	3
ENST00000542908	1
ENST00000548595	0
ENST00000366922	7
ENST00000324545	7
ENST00000621676	7
ENST00000566401	24
ENST00000553408	3
ENST00000439211	6
ENST00000376007	133
ENST00000587181	2
ENST00000376785	0
ENST00000548925	135
ENST00000548346	9
ENST00000580026	11
ENST00000574700	5
ENST00000523147	3
ENST00000367091	32
ENST00000471764	2
ENST00000396854	10
ENST00000521448	3
ENST00000447838	2
ENST00000514697	4
ENST00000372622	148
ENST00000580665	0
ENST00000395383	4
ENST00000560911	3
ENST00000519553	1
ENST00000557265	3
ENST00000368199	0
ENST00000634956	5
ENST00000250498	193
ENST00000357552	2
ENST00000497969	5
ENST00000622045	0
ENST00000565915	1
ENST00000536226	28
ENST00000310585	5
ENST00000374169	12
ENST00000408467	0
ENST00000381529	65
ENST00000592707	6
ENST00000474511	11
ENST00000534749	5
ENST00000328969	1
ENST00000340170	0
ENST00000490354	7
ENST00000488433	5
ENST00000483532	2
ENST00000579150	6
ENST00000456935	81
ENST00000216117	31
ENST00000597075	1
ENST00000458246	5
ENST00000497138	19
ENST00000446880	5
ENST00000266000	19
ENST00000578095	2
ENST00000605057	13
ENST00000632790	14
ENST00000224073	67
ENST00000431180	0
ENST00000575120	0
ENST00000487530	7
ENST00000532143	0
ENST00000547153	10
ENST00000591598	8
ENST00000319119	55
ENST00000287156	74
ENST00000574202	3
ENST00000553851	17
ENST00000368311	8
ENST00000360212	1
ENST00000375645	15
ENST00000367444	0
ENST00000612413	0
ENST00000533595	1
ENST00000377759	2
ENST00000398174	8
ENST00000302475	3
ENST00000603795	4
ENST00000478753	0
ENST00000538062	1
ENST00000456333	1
ENST00000567987	0
ENST00000599752	2
ENST00000525207	4
ENST00000429746	0
ENST00000487577	283
ENST00000466652	0
ENST00000573320	3
ENST00000577399	1
ENST00000390270	1
ENST00000471420	0
ENST00000584526	1
ENST00000614813	3
ENST00000623767	4
ENST00000490841	10
ENST00000458076	5
ENST00000565583	0
ENST00000519710	0
ENST00000361641	0
ENST00000498588	16
ENST00000448116	7
ENST00000581258	5
ENST00000510862	2
ENST00000421237	3
ENST00000490164	42
ENST00000366615	4
ENST00000521987	2
ENST00000529957	1
ENST00000483968	3
ENST00000218147	3
ENST00000487196	0
ENST00000450633	1
ENST00000491876	0
ENST00000576969	2
ENST00000610912	17
ENST00000555883	0
ENST00000425797	8
ENST00000503766	0
ENST00000500090	1
ENST00000295400	29
ENST00000558462	0
ENST00000582417	3
ENST00000548476	0
ENST00000467457	3
ENST00000438329	17
ENST00000529934	0
ENST00000462403	1
ENST00000373626	3
ENST00000555443	17
ENST00000374643	5
ENST00000343137	13
ENST00000556946	17
ENST00000542713	1
ENST00000539735	5
ENST00000542103	2
ENST00000397637	32
ENST00000587394	2
ENST00000569597	7
ENST00000524553	45
ENST00000487791	1
ENST00000498339	12
ENST00000563787	4
ENST00000491094	1
ENST00000467966	4
ENST00000265354	57
ENST00000328546	1
ENST00000443047	3
ENST00000581303	1
ENST00000392201	2
ENST00000225328	0
ENST00000521288	3
ENST00000476893	0
ENST00000593854	15
ENST00000529389	3
ENST00000474481	1
ENST00000553557	1
ENST00000556258	1
ENST00000290470	49
ENST00000416660	1
ENST00000582472	1
ENST00000609979	0
ENST00000430743	1
ENST00000568721	6
ENST00000545025	0
ENST00000346213	307
ENST00000529969	5
ENST00000482526	1
ENST00000486973	3
ENST00000549983	0
ENST00000334220	33
ENST00000356716	2
ENST00000535077	8
ENST00000282892	2
ENST00000314134	3
ENST00000521338	1
ENST00000377191	131
ENST00000428878	2
ENST00000313010	49
ENST00000469975	0
ENST00000488410	2
ENST00000261811	118
ENST00000569669	1
ENST00000264202	723
ENST00000405315	110
ENST00000382374	25
ENST00000483881	0
ENST00000482262	0
ENST00000361247	75
ENST00000564171	1
ENST00000581322	1
ENST00000525233	2
ENST00000312989	1
ENST00000556739	1
ENST00000394846	2
ENST00000598632	44
ENST00000531389	2
ENST00000475582	1
ENST00000527546	9
ENST00000508403	1
ENST00000523366	13
ENST00000327809	0
ENST00000234590	203
ENST00000412918	0
ENST00000530254	12
ENST00000330233	6
ENST00000466142	4
ENST00000382494	0
ENST00000549690	11
ENST00000462355	0
ENST00000559864	2
ENST00000594958	0
ENST00000570646	17
ENST00000534710	3
ENST00000571941	0
ENST00000441099	4
ENST00000320370	2
ENST00000242592	2
ENST00000596015	16
ENST00000550009	1
ENST00000533012	1
ENST00000257287	5
ENST00000511185	3
ENST00000477680	1
ENST00000565157	0
ENST00000494976	5
ENST00000503570	0
ENST00000475994	0
ENST00000556358	0
ENST00000420234	4
ENST00000453664	2
ENST00000319084	5
ENST00000519255	1
ENST00000381077	1
ENST00000344147	5
ENST00000310544	37
ENST00000370794	18
ENST00000355329	5
ENST00000522760	64
ENST00000489392	0
ENST00000474821	0
ENST00000360476	1
ENST00000559276	0
ENST00000532028	16
ENST00000372004	8
ENST00000614382	0
ENST00000304361	334
ENST00000373943	15
ENST00000589295	1
ENST00000551598	0
ENST00000328434	4
ENST00000590078	0
ENST00000343255	2
ENST00000442046	0
ENST00000314128	42
ENST00000514482	3
ENST00000295598	44
ENST00000467294	2
ENST00000505241	3
ENST00000495433	3
ENST00000558325	0
ENST00000568592	0
ENST00000000442	23
ENST00000525569	2
ENST00000599335	3
ENST00000457688	13
ENST00000254759	0
ENST00000563348	2
ENST00000634344	1
ENST00000311669	17
ENST00000369904	0
ENST00000473055	2
ENST00000375571	76
ENST00000493242	252
ENST00000303319	54
ENST00000636500	2
ENST00000416093	4
ENST00000446471	1
ENST00000394801	57
ENST00000582844	0
ENST00000522663	14
ENST00000423855	15
ENST00000618858	3
ENST00000565572	2
ENST00000216639	4
ENST00000537662	2
ENST00000504947	1
ENST00000260983	3
ENST00000381165	1
ENST00000464114	1
ENST00000555194	18
ENST00000425587	13
ENST00000487873	0
ENST00000466894	8
ENST00000537792	1
ENST00000278422	2
ENST00000430747	3
ENST00000492931	0
ENST00000402157	2
ENST00000515010	6
ENST00000604841	38
ENST00000551173	9
ENST00000471202	0
ENST00000469532	42
ENST00000522652	1
ENST00000452767	3
ENST00000586193	4
ENST00000377384	3
ENST00000564152	23
ENST00000482442	9
ENST00000473413	2
ENST00000518126	2
ENST00000466875	2
ENST00000496144	0
ENST00000592506	3
ENST00000333674	4
ENST00000490543	12
ENST00000398125	2
ENST00000270357	54
ENST00000617276	0
ENST00000355557	0
ENST00000355839	0
ENST00000489504	5
ENST00000618673	0
ENST00000423954	3
ENST00000585485	0
ENST00000368589	31
ENST00000479544	1
ENST00000578223	6
ENST00000492390	5
ENST00000378567	15
ENST00000520845	1
ENST00000406041	0
ENST00000249364	3
ENST00000348476	1
ENST00000513063	0
ENST00000374751	4
ENST00000309328	11
ENST00000314664	2
ENST00000494664	9
ENST00000545369	11
ENST00000403197	0
ENST00000414115	1
ENST00000462990	0
ENST00000246006	15
ENST00000333421	6
ENST00000621440	5
ENST00000329251	132
ENST00000544964	2
ENST00000292879	0
ENST00000612727	24
ENST00000492582	86
ENST00000527613	9
ENST00000263967	25
ENST00000564930	2
ENST00000523335	2
ENST00000593629	1
ENST00000445102	4
ENST00000468038	58
ENST00000539948	2
ENST00000487174	2
ENST00000586682	1
ENST00000468205	8
ENST00000528586	3
ENST00000578205	7
ENST00000570760	1
ENST00000527064	0
ENST00000394053	1
ENST00000521331	8
ENST00000428833	0
ENST00000382688	2
ENST00000494142	338
ENST00000376637	0
ENST00000529904	2
ENST00000474210	1
ENST00000618198	4
ENST00000200453	526
ENST00000504186	24
ENST00000383775	2
ENST00000551869	0
ENST00000627746	21
ENST00000521889	3
ENST00000604228	3
ENST00000417555	3
ENST00000471851	4
ENST00000495192	1
ENST00000481671	0
ENST00000328381	22
ENST00000381605	114
ENST00000371470	100
ENST00000322030	64
ENST00000420716	0
ENST00000444276	3
ENST00000475287	1
ENST00000202831	2
ENST00000554012	0
ENST00000590661	0
ENST00000251849	397
ENST00000466287	4
ENST00000265753	85
ENST00000590633	1
ENST00000475672	1
ENST00000358025	9
ENST00000524682	2
ENST00000389146	27
ENST00000467201	15
ENST00000395472	7
ENST00000465222	3
ENST00000473334	1
ENST00000296088	22
ENST00000550406	68
ENST00000481752	5
ENST00000401903	1
ENST00000368453	26
ENST00000491735	4
ENST00000396033	0
ENST00000540536	0
ENST00000560738	3
ENST00000486453	1
ENST00000557781	98
ENST00000423024	1
ENST00000361183	137
ENST00000417564	12
ENST00000569798	427
ENST00000465422	14
ENST00000359980	24
ENST00000337273	5
ENST00000384304	18
ENST00000394391	3
ENST00000468830	1
ENST00000465953	1
ENST00000595181	22
ENST00000523644	4
ENST00000549101	1
ENST00000436713	1
ENST00000636009	3
ENST00000587707	1
ENST00000421798	0
ENST00000467265	32
ENST00000465937	18
ENST00000427047	0
ENST00000455105	0
ENST00000344537	5
ENST00000411591	8
ENST00000240333	4
ENST00000527991	3
ENST00000457055	1
ENST00000421296	49
ENST00000466923	2
ENST00000431054	3
ENST00000542016	7
ENST00000317502	1
ENST00000490721	3
ENST00000266943	4
ENST00000462130	0
ENST00000441250	1
ENST00000354209	4
ENST00000452400	67
ENST00000534064	7
ENST00000556083	24
ENST00000440884	2
ENST00000579425	3
ENST00000393564	15
ENST00000520420	17
ENST00000367808	5
ENST00000529917	1
ENST00000592262	1
ENST00000559389	1
ENST00000519014	12
ENST00000491843	4
ENST00000557253	10
ENST00000517309	2
ENST00000514708	2
ENST00000412461	0
ENST00000337392	74
ENST00000263368	28
ENST00000368407	0
ENST00000396597	1
ENST00000602860	0
ENST00000272217	113
ENST00000485767	0
ENST00000537782	0
ENST00000338483	10
ENST00000558893	2
ENST00000374893	32
ENST00000616170	35
ENST00000360240	4
ENST00000239938	61
ENST00000377724	1
ENST00000334003	1
ENST00000394729	200
ENST00000634486	2
ENST00000412670	20
ENST00000502360	4
ENST00000368292	2
ENST00000526630	0
ENST00000558575	0
ENST00000471216	10
ENST00000373759	1
ENST00000416841	0
ENST00000610416	0
ENST00000475809	1
ENST00000361383	3
ENST00000267339	18
ENST00000331710	49
ENST00000526197	7
ENST00000637388	2
ENST00000476511	2
ENST00000494774	88
ENST00000485483	2
ENST00000478655	4
ENST00000486882	0
ENST00000371666	427
ENST00000496076	2
ENST00000462080	5
ENST00000559805	0
ENST00000452156	31
ENST00000563081	0
ENST00000576764	4
ENST00000329286	5
ENST00000262633	65
ENST00000420283	6
ENST00000403729	40
ENST00000460692	4
ENST00000491021	5
ENST00000529924	1
ENST00000589249	6
ENST00000357310	76
ENST00000636455	1
ENST00000611405	14
ENST00000612242	4
ENST00000476471	5
ENST00000567303	1
ENST00000589852	11
ENST00000449189	0
ENST00000409671	0
ENST00000360845	7
ENST00000366978	5
ENST00000526513	1
ENST00000247270	5
ENST00000398110	2
ENST00000542850	12
ENST00000481705	6
ENST00000637318	1
ENST00000587268	3
ENST00000588000	0
ENST00000334418	8
ENST00000372040	0
ENST00000571227	0
ENST00000367596	2
ENST00000341426	28
ENST00000505399	0
ENST00000216554	50
ENST00000337623	2
ENST00000558772	358
ENST00000462802	0
ENST00000568671	8
ENST00000589590	13
ENST00000396496	17
ENST00000410111	3
ENST00000446957	0
ENST00000514733	3
ENST00000392341	4
ENST00000466567	4
ENST00000576995	2
ENST00000445950	0
ENST00000480353	16
ENST00000529158	0
ENST00000395119	0
ENST00000533713	1
ENST00000454652	0
ENST00000582585	3
ENST00000592135	0
ENST00000533255	0
ENST00000426546	0
ENST00000483930	35
ENST00000519728	258
ENST00000333762	43
ENST00000615863	53
ENST00000559760	11
ENST00000315691	3
ENST00000623354	4
ENST00000545027	13
ENST00000444487	29
ENST00000554969	17
ENST00000490521	0
ENST00000426740	122
ENST00000504395	9
ENST00000429174	9
ENST00000566682	1
ENST00000586270	73
ENST00000370695	2
ENST00000589190	7
ENST00000484770	0
ENST00000423898	2
ENST00000451368	2
ENST00000409801	1
ENST00000393721	2
ENST00000482304	3
ENST00000556184	24
ENST00000465150	33
ENST00000610593	6
ENST00000474459	81
ENST00000346473	44
ENST00000498342	6
ENST00000585838	0
ENST00000532983	1
ENST00000283033	17
ENST00000622257	0
ENST00000431214	0
ENST00000545888	14
ENST00000563805	6
ENST00000457607	4
ENST00000296326	0
ENST00000392102	7
ENST00000623091	0
ENST00000330537	6
ENST00000557830	4
ENST00000200135	1
ENST00000249806	3
ENST00000517350	2
ENST00000531523	5
ENST00000506465	3
ENST00000563211	6
ENST00000601749	3
ENST00000273375	3
ENST00000524333	2
ENST00000579534	0
ENST00000449103	0
ENST00000357394	0
ENST00000521968	1
ENST00000394829	3
ENST00000464157	7
ENST00000496168	3
ENST00000612876	2
ENST00000461452	1
ENST00000446745	68
ENST00000505823	2
ENST00000510831	17
ENST00000486750	1
ENST00000571245	3
ENST00000396396	4
ENST00000602468	1
ENST00000365161	4
ENST00000282486	0
ENST00000321169	3
ENST00000299563	49
ENST00000279101	4
ENST00000578960	2
ENST00000378843	12
ENST00000531236	4
ENST00000216484	26
ENST00000307602	4
ENST00000612363	0
ENST00000369815	0
ENST00000272930	3
ENST00000528142	14
ENST00000480553	1
ENST00000487002	1
ENST00000488097	16
ENST00000417271	1
ENST00000467004	3
ENST00000331103	0
ENST00000562534	1
ENST00000557867	12
ENST00000293414	1
ENST00000492869	2
ENST00000547079	7
ENST00000573478	1
ENST00000294785	109
ENST00000434274	4
ENST00000354911	140
ENST00000278100	4
ENST00000536560	2
ENST00000369500	0
ENST00000347162	4
ENST00000510241	2
ENST00000491295	2
ENST00000461103	3
ENST00000521309	2
ENST00000281741	5
ENST00000565110	22
ENST00000330889	0
ENST00000623337	2
ENST00000476609	1
ENST00000263270	41
ENST00000478101	0
ENST00000573034	9
ENST00000458496	4
ENST00000416018	1
ENST00000620745	5
ENST00000295470	4
ENST00000472789	1
ENST00000477980	1
ENST00000294241	1
ENST00000216341	11
ENST00000445294	2
ENST00000470709	11
ENST00000601733	0
ENST00000521003	1
ENST00000523555	3
ENST00000462245	1
ENST00000615340	23
ENST00000246149	5
ENST00000341039	0
ENST00000374003	24
ENST00000607218	2
ENST00000260665	1
ENST00000595465	1
ENST00000560978	1
ENST00000055077	17
ENST00000592381	10
ENST00000358655	0
ENST00000537553	1
ENST00000560447	2
ENST00000610162	1
ENST00000340738	13
ENST00000618072	2
ENST00000357559	1
ENST00000557342	13
ENST00000266971	0
ENST00000521534	4
ENST00000586768	1
ENST00000392795	1
ENST00000456319	54
ENST00000570045	206
ENST00000618914	5
ENST00000461678	4
ENST00000559185	0
ENST00000254878	1
ENST00000376861	183
ENST00000421185	1
ENST00000555179	1
ENST00000637790	12
ENST00000614486	3
ENST00000416568	2
ENST00000527609	3
ENST00000492736	3
ENST00000580606	1
ENST00000476613	6
ENST00000493768	25
ENST00000307145	95
ENST00000496781	2
ENST00000304511	2
ENST00000467771	0
ENST00000605210	1
ENST00000618450	2
ENST00000484375	17
ENST00000368489	1
ENST00000436768	1
ENST00000477043	1
ENST00000542630	1
ENST00000478047	1
ENST00000544835	4
ENST00000585989	2
ENST00000542717	0
ENST00000490998	1
ENST00000548567	0
ENST00000522710	0
ENST00000380516	35
ENST00000288532	2
ENST00000417030	0
ENST00000502670	15
ENST00000395811	3
ENST00000308448	0
ENST00000515679	1
ENST00000529602	0
ENST00000467597	0
ENST00000485743	1
ENST00000251081	25
ENST00000525522	3
ENST00000248948	0
ENST00000368873	7
ENST00000531506	1
ENST00000467395	0
ENST00000549818	1
ENST00000513757	9
ENST00000492980	7
ENST00000425166	6
ENST00000463172	8
ENST00000587821	129
ENST00000548425	15
ENST00000547232	0
ENST00000617947	5
ENST00000485966	0
ENST00000270066	2
ENST00000497519	1
ENST00000492782	10
ENST00000447182	239
ENST00000372839	9
ENST00000470143	1
ENST00000440959	1
ENST00000509237	25
ENST00000529308	2
ENST00000484394	0
ENST00000536234	1
ENST00000484368	1
ENST00000594208	1
ENST00000355898	2
ENST00000307892	2
ENST00000478693	9
ENST00000399613	117
ENST00000546613	1
ENST00000301897	0
ENST00000272402	26
ENST00000321117	25
ENST00000621591	3
ENST00000579094	0
ENST00000296684	2
ENST00000503506	38
ENST00000418572	3
ENST00000490697	1
ENST00000564968	1
ENST00000553252	0
ENST00000397701	6
ENST00000427658	4
ENST00000450110	4
ENST00000314830	184
ENST00000473380	16
ENST00000159111	123
ENST00000546957	5
ENST00000561898	4
ENST00000369927	2
ENST00000376092	33
ENST00000614544	0
ENST00000615284	0
ENST00000329214	6
ENST00000448718	2
ENST00000514071	0
ENST00000498713	3
ENST00000389202	2
ENST00000476410	4
ENST00000348993	0
ENST00000465242	0
ENST00000382743	3
ENST00000505594	0
ENST00000441607	2
ENST00000264409	70
ENST00000375394	56
ENST00000541280	4
ENST00000438274	6
ENST00000444262	0
ENST00000228865	1
ENST00000563278	0
ENST00000615264	3
ENST00000577732	37
ENST00000490491	12
ENST00000399767	15
ENST00000494428	3
ENST00000253054	265
ENST00000341871	1
ENST00000306378	3
ENST00000515592	10
ENST00000596873	10
ENST00000562465	1
ENST00000369178	0
ENST00000390595	7
ENST00000319394	45
ENST00000510714	3
ENST00000430026	1
ENST00000504137	3
ENST00000570165	2
ENST00000330490	1
ENST00000435684	0
ENST00000378203	1
ENST00000412436	1
ENST00000614377	2
ENST00000601319	3
ENST00000589452	3
ENST00000462238	0
ENST00000583683	11
ENST00000556702	0
ENST00000508651	2
ENST00000299424	136
ENST00000549471	5
ENST00000420353	1
ENST00000422459	131
ENST00000369883	1
ENST00000466009	2
ENST00000497358	2
ENST00000636977	5
ENST00000356937	17
ENST00000412097	0
ENST00000539482	0
ENST00000382331	5
ENST00000326597	3
ENST00000611680	0
ENST00000374611	27
ENST00000618649	5
ENST00000421701	2
ENST00000495354	3
ENST00000480438	1
ENST00000566654	2
ENST00000382406	17
ENST00000502660	2
ENST00000594045	5
ENST00000278302	0
ENST00000355356	70
ENST00000616377	142
ENST00000619301	27
ENST00000599539	7
ENST00000511516	4
ENST00000409064	1
ENST00000418217	1
ENST00000602493	15
ENST00000331200	2
ENST00000448593	1
ENST00000524928	4
ENST00000612033	14
ENST00000575285	0
ENST00000278175	30
ENST00000487177	0
ENST00000555375	51
ENST00000415414	5
ENST00000409171	9
ENST00000496363	119
ENST00000556140	1
ENST00000626419	4
ENST00000452243	3
ENST00000514449	0
ENST00000463213	1
ENST00000575671	1
ENST00000573556	5
ENST00000566802	1
ENST00000335574	7
ENST00000527426	27
ENST00000371940	0
ENST00000437288	0
ENST00000490283	7
